entry,at,order
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2023-03-31T01:37:21.629Z,168022664162900
"Flop:  [5♠, 10♣, 4♠]",2023-03-31T01:37:19.894Z,168022663989400
"""goegoeroorgroe @ WJ-HPcQ09S"" checks",2023-03-31T01:37:19.078Z,168022663907800
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-03-31T01:37:17.989Z,168022663798900
"""Jonah @ axh4B_jN0P"" calls 20",2023-03-31T01:37:17.059Z,168022663705900
"""peelic @ c2JqQCu6sT"" calls 20",2023-03-31T01:37:16.168Z,168022663616800
"""arash @ --uhQWY45j"" calls 20",2023-03-31T01:37:10.953Z,168022663095300
"""goegoeroorgroe @ WJ-HPcQ09S"" posts a big blind of 20",2023-03-31T01:37:09.685Z,168022662968508
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2023-03-31T01:37:09.685Z,168022662968507
"Your hand is 5♦, A♣",2023-03-31T01:37:09.685Z,168022662968506
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (780) | #4 ""Jonah @ axh4B_jN0P"" (3980) | #7 ""Stevo @ 5Ep7Sc0sJg"" (3015) | #9 ""goegoeroorgroe @ WJ-HPcQ09S"" (350) | #10 ""arash @ --uhQWY45j"" (875)",2023-03-31T01:37:09.685Z,168022662968501
"-- starting hand #115 (id: yeqd68fhgksy)  (No Limit Texas Hold'em) (dealer: ""Jonah @ axh4B_jN0P"") --",2023-03-31T01:37:09.685Z,168022662968500
"""goegoeroorgroe @ WJ-HPcQ09S"" shows a K♣, 6♥.",2023-03-31T01:37:06.789Z,168022662678900
"-- ending hand #114 --",2023-03-31T01:37:03.157Z,168022662315702
"""Jonah @ axh4B_jN0P"" collected 380 from pot with Three of a Kind, 2's (combination: 2♣, 2♠, 2♦, A♣, K♠)",2023-03-31T01:37:03.157Z,168022662315701
"""Jonah @ axh4B_jN0P"" shows a 2♣, 10♣.",2023-03-31T01:37:03.157Z,168022662315700
"""goegoeroorgroe @ WJ-HPcQ09S"" calls 90",2023-03-31T01:37:02.298Z,168022662229800
"""Jonah @ axh4B_jN0P"" bets 90",2023-03-31T01:37:00.900Z,168022662090000
"River: 2♠, 2♦, A♣, 5♥ [K♠]",2023-03-31T01:36:55.065Z,168022661506500
"""Jonah @ axh4B_jN0P"" calls 40",2023-03-31T01:36:54.187Z,168022661418700
"""goegoeroorgroe @ WJ-HPcQ09S"" bets 40",2023-03-31T01:36:52.592Z,168022661259200
"""Jonah @ axh4B_jN0P"" checks",2023-03-31T01:36:50.600Z,168022661060000
"Turn: 2♠, 2♦, A♣ [5♥]",2023-03-31T01:36:48.063Z,168022660806300
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-03-31T01:36:47.234Z,168022660723400
"""Jonah @ axh4B_jN0P"" calls 20",2023-03-31T01:36:46.347Z,168022660634700
"""arash @ --uhQWY45j"" folds",2023-03-31T01:36:45.427Z,168022660542700
"""goegoeroorgroe @ WJ-HPcQ09S"" bets 20",2023-03-31T01:36:43.847Z,168022660384700
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-03-31T01:36:42.804Z,168022660280400
"""Jonah @ axh4B_jN0P"" checks",2023-03-31T01:36:41.883Z,168022660188300
"Flop:  [2♠, 2♦, A♣]",2023-03-31T01:36:39.952Z,168022659995200
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-03-31T01:36:39.137Z,168022659913700
"""Jonah @ axh4B_jN0P"" calls 20",2023-03-31T01:36:38.230Z,168022659823000
"""peelic @ c2JqQCu6sT"" folds",2023-03-31T01:36:37.327Z,168022659732700
"""arash @ --uhQWY45j"" calls 20",2023-03-31T01:36:36.433Z,168022659643300
"""goegoeroorgroe @ WJ-HPcQ09S"" calls 20",2023-03-31T01:36:35.541Z,168022659554100
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2023-03-31T01:36:34.538Z,168022659453808
"""Jonah @ axh4B_jN0P"" posts a small blind of 10",2023-03-31T01:36:34.538Z,168022659453807
"Your hand is 8♣, 5♣",2023-03-31T01:36:34.538Z,168022659453806
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (780) | #4 ""Jonah @ axh4B_jN0P"" (3770) | #7 ""Stevo @ 5Ep7Sc0sJg"" (3035) | #9 ""goegoeroorgroe @ WJ-HPcQ09S"" (520) | #10 ""arash @ --uhQWY45j"" (895)",2023-03-31T01:36:34.538Z,168022659453801
"-- starting hand #114 (id: h36fmoqwhy1d)  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2023-03-31T01:36:34.538Z,168022659453800
"""goegoeroorgroe @ WJ-HPcQ09S"" shows a J♣, A♥.",2023-03-31T01:36:28.356Z,168022658835600
"-- ending hand #113 --",2023-03-31T01:36:28.032Z,168022658803202
"""Jonah @ axh4B_jN0P"" collected 520 from pot with Two Pair, 6's & 4's (combination: 6♣, 6♦, 4♦, 4♥, J♥)",2023-03-31T01:36:28.032Z,168022658803201
"""Jonah @ axh4B_jN0P"" shows a 6♣, 4♦.",2023-03-31T01:36:28.032Z,168022658803200
"""peelic @ c2JqQCu6sT"" calls 80",2023-03-31T01:36:27.158Z,168022658715800
"""Jonah @ axh4B_jN0P"" raises to 80",2023-03-31T01:36:25.811Z,168022658581100
"""peelic @ c2JqQCu6sT"" bets 20",2023-03-31T01:36:22.099Z,168022658209900
"River: 3♦, 6♦, 4♥, 8♦ [J♥]",2023-03-31T01:36:17.030Z,168022657703000
"""peelic @ c2JqQCu6sT"" calls 80",2023-03-31T01:36:16.207Z,168022657620700
"""arash @ --uhQWY45j"" folds",2023-03-31T01:36:15.307Z,168022657530700
"""Jonah @ axh4B_jN0P"" raises to 80",2023-03-31T01:36:13.676Z,168022657367600
"""peelic @ c2JqQCu6sT"" bets 40",2023-03-31T01:36:11.681Z,168022657168100
"Turn: 3♦, 6♦, 4♥ [8♦]",2023-03-31T01:36:09.021Z,168022656902100
"""peelic @ c2JqQCu6sT"" calls 40",2023-03-31T01:36:08.195Z,168022656819500
"""arash @ --uhQWY45j"" calls 40",2023-03-31T01:36:06.259Z,168022656625900
"""goegoeroorgroe @ WJ-HPcQ09S"" folds",2023-03-31T01:36:04.318Z,168022656431800
"""Jonah @ axh4B_jN0P"" bets 40",2023-03-31T01:36:03.284Z,168022656328400
"""peelic @ c2JqQCu6sT"" checks",2023-03-31T01:35:59.478Z,168022655947800
"Flop:  [3♦, 6♦, 4♥]",2023-03-31T01:35:56.478Z,168022655647800
"""Jonah @ axh4B_jN0P"" checks",2023-03-31T01:35:55.664Z,168022655566400
"""peelic @ c2JqQCu6sT"" calls 20",2023-03-31T01:35:54.761Z,168022655476100
"""arash @ --uhQWY45j"" calls 20",2023-03-31T01:35:51.490Z,168022655149000
"""goegoeroorgroe @ WJ-HPcQ09S"" calls 20",2023-03-31T01:35:50.459Z,168022655045900
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-03-31T01:35:49.255Z,168022654925500
"""Jonah @ axh4B_jN0P"" posts a big blind of 20",2023-03-31T01:35:47.972Z,168022654797208
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2023-03-31T01:35:47.972Z,168022654797207
"Your hand is 5♣, 10♣",2023-03-31T01:35:47.972Z,168022654797206
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (1000) | #4 ""Jonah @ axh4B_jN0P"" (3470) | #7 ""Stevo @ 5Ep7Sc0sJg"" (3035) | #9 ""goegoeroorgroe @ WJ-HPcQ09S"" (540) | #10 ""arash @ --uhQWY45j"" (955)",2023-03-31T01:35:47.972Z,168022654797201
"-- starting hand #113 (id: 8orrzxpmha5f)  (No Limit Texas Hold'em) (dealer: ""arash @ --uhQWY45j"") --",2023-03-31T01:35:47.972Z,168022654797200
"""Stevo @ 5Ep7Sc0sJg"" shows a 5♠, 9♦.",2023-03-31T01:35:42.554Z,168022654255400
"-- ending hand #112 --",2023-03-31T01:35:41.398Z,168022654139803
"""peelic @ c2JqQCu6sT"" shows a 10♠, 6♣.",2023-03-31T01:35:41.398Z,168022654139802
"""Jonah @ axh4B_jN0P"" collected 280 from pot with Straight, 5 High (combination: 5♦, 4♠, 3♣, 2♦, A♦)",2023-03-31T01:35:41.398Z,168022654139801
"""Jonah @ axh4B_jN0P"" shows a 3♣, 4♠.",2023-03-31T01:35:41.398Z,168022654139800
"""Jonah @ axh4B_jN0P"" calls 40",2023-03-31T01:35:40.595Z,168022654059500
"""peelic @ c2JqQCu6sT"" bets 40",2023-03-31T01:35:39.479Z,168022653947900
"River: 10♦, A♦, 2♦, 5♦ [A♠]",2023-03-31T01:35:35.755Z,168022653575500
"""peelic @ c2JqQCu6sT"" calls 60",2023-03-31T01:35:34.929Z,168022653492900
"""goegoeroorgroe @ WJ-HPcQ09S"" folds",2023-03-31T01:35:33.145Z,168022653314500
"""Jonah @ axh4B_jN0P"" bets 60",2023-03-31T01:35:32.147Z,168022653214700
"""peelic @ c2JqQCu6sT"" checks",2023-03-31T01:35:29.764Z,168022652976400
"Turn: 10♦, A♦, 2♦ [5♦]",2023-03-31T01:35:27.951Z,168022652795100
"""goegoeroorgroe @ WJ-HPcQ09S"" checks",2023-03-31T01:35:27.060Z,168022652706000
"""Jonah @ axh4B_jN0P"" checks",2023-03-31T01:35:25.845Z,168022652584500
"""peelic @ c2JqQCu6sT"" checks",2023-03-31T01:35:24.315Z,168022652431500
"""arash @ --uhQWY45j"" folds",2023-03-31T01:35:22.574Z,168022652257400
"Flop:  [10♦, A♦, 2♦]",2023-03-31T01:35:20.149Z,168022652014900
"""peelic @ c2JqQCu6sT"" checks",2023-03-31T01:35:19.332Z,168022651933200
"""arash @ --uhQWY45j"" calls 20",2023-03-31T01:35:18.438Z,168022651843800
"""goegoeroorgroe @ WJ-HPcQ09S"" calls 20",2023-03-31T01:35:17.490Z,168022651749000
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-03-31T01:35:16.590Z,168022651659000
"""Jonah @ axh4B_jN0P"" calls 20",2023-03-31T01:35:12.983Z,168022651298300
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2023-03-31T01:35:09.465Z,168022650946508
"""arash @ --uhQWY45j"" posts a small blind of 10",2023-03-31T01:35:09.465Z,168022650946507
"Your hand is 5♣, 8♣",2023-03-31T01:35:09.465Z,168022650946506
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (1120) | #4 ""Jonah @ axh4B_jN0P"" (3310) | #7 ""Stevo @ 5Ep7Sc0sJg"" (3035) | #9 ""goegoeroorgroe @ WJ-HPcQ09S"" (560) | #10 ""arash @ --uhQWY45j"" (975)",2023-03-31T01:35:09.465Z,168022650946501
"-- starting hand #112 (id: gtbnk1jx6xjn)  (No Limit Texas Hold'em) (dealer: ""goegoeroorgroe @ WJ-HPcQ09S"") --",2023-03-31T01:35:09.465Z,168022650946500
"""goegoeroorgroe @ WJ-HPcQ09S"" shows a K♠, 6♦.",2023-03-31T01:35:03.458Z,168022650345800
"-- ending hand #111 --",2023-03-31T01:35:02.927Z,168022650292702
"""arash @ --uhQWY45j"" collected 260 from pot with Two Pair, K's & 10's (combination: K♦, K♣, 10♠, 10♥, 5♥)",2023-03-31T01:35:02.927Z,168022650292701
"""arash @ --uhQWY45j"" shows a K♦, 5♥.",2023-03-31T01:35:02.927Z,168022650292700
"""Jonah @ axh4B_jN0P"" calls 20",2023-03-31T01:35:02.122Z,168022650212200
"""peelic @ c2JqQCu6sT"" folds",2023-03-31T01:35:01.124Z,168022650112400
"""arash @ --uhQWY45j"" bets 20",2023-03-31T01:35:00.220Z,168022650022000
"River: 10♠, 5♣, 4♥, K♣ [10♥]",2023-03-31T01:34:55.665Z,168022649566500
"""Jonah @ axh4B_jN0P"" checks",2023-03-31T01:34:54.850Z,168022649485000
"""peelic @ c2JqQCu6sT"" checks",2023-03-31T01:34:53.304Z,168022649330400
"""arash @ --uhQWY45j"" checks",2023-03-31T01:34:52.302Z,168022649230200
"Turn: 10♠, 5♣, 4♥ [K♣]",2023-03-31T01:34:50.640Z,168022649064000
"""goegoeroorgroe @ WJ-HPcQ09S"" folds",2023-03-31T01:34:49.787Z,168022648978700
"""Jonah @ axh4B_jN0P"" calls 20",2023-03-31T01:34:48.926Z,168022648892600
"""peelic @ c2JqQCu6sT"" calls 20",2023-03-31T01:34:48.028Z,168022648802800
"""arash @ --uhQWY45j"" bets 20",2023-03-31T01:34:42.053Z,168022648205300
"""goegoeroorgroe @ WJ-HPcQ09S"" checks",2023-03-31T01:34:40.406Z,168022648040600
"Flop:  [10♠, 5♣, 4♥]",2023-03-31T01:34:38.732Z,168022647873200
"""peelic @ c2JqQCu6sT"" calls 40",2023-03-31T01:34:37.874Z,168022647787400
"""arash @ --uhQWY45j"" calls 40",2023-03-31T01:34:36.722Z,168022647672200
"""goegoeroorgroe @ WJ-HPcQ09S"" calls 40",2023-03-31T01:34:35.771Z,168022647577100
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-03-31T01:34:34.528Z,168022647452800
"""Jonah @ axh4B_jN0P"" raises to 40",2023-03-31T01:34:33.709Z,168022647370900
"""peelic @ c2JqQCu6sT"" calls 20",2023-03-31T01:34:31.668Z,168022647166800
"""arash @ --uhQWY45j"" posts a big blind of 20",2023-03-31T01:34:28.031Z,168022646803108
"""goegoeroorgroe @ WJ-HPcQ09S"" posts a small blind of 10",2023-03-31T01:34:28.031Z,168022646803107
"Your hand is K♦, 5♥",2023-03-31T01:34:28.031Z,168022646803106
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (1180) | #4 ""Jonah @ axh4B_jN0P"" (3390) | #7 ""Stevo @ 5Ep7Sc0sJg"" (3035) | #9 ""goegoeroorgroe @ WJ-HPcQ09S"" (600) | #10 ""arash @ --uhQWY45j"" (795)",2023-03-31T01:34:28.031Z,168022646803101
"-- starting hand #111 (id: vs8hijrxgnwr)  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2023-03-31T01:34:28.031Z,168022646803100
"""goegoeroorgroe @ WJ-HPcQ09S"" shows a 4♦, 8♠.",2023-03-31T01:34:22.196Z,168022646219600
"-- ending hand #110 --",2023-03-31T01:34:21.525Z,168022646152502
"""peelic @ c2JqQCu6sT"" collected 380 from pot with Pair, 4's (combination: 4♥, 4♠, K♦, 10♣, 6♣)",2023-03-31T01:34:21.525Z,168022646152501
"""peelic @ c2JqQCu6sT"" shows a 4♥, K♦.",2023-03-31T01:34:21.525Z,168022646152500
"""Jonah @ axh4B_jN0P"" calls 70",2023-03-31T01:34:20.667Z,168022646066700
"""peelic @ c2JqQCu6sT"" bets 70",2023-03-31T01:34:11.801Z,168022645180100
"River: 6♣, 4♠, 5♣, 10♣ [3♠]",2023-03-31T01:34:07.616Z,168022644761600
"""peelic @ c2JqQCu6sT"" calls 40",2023-03-31T01:34:06.783Z,168022644678300
"""arash @ --uhQWY45j"" folds",2023-03-31T01:34:05.883Z,168022644588300
"""Jonah @ axh4B_jN0P"" bets 40",2023-03-31T01:33:59.578Z,168022643957800
"""peelic @ c2JqQCu6sT"" checks",2023-03-31T01:33:57.466Z,168022643746600
"""arash @ --uhQWY45j"" checks",2023-03-31T01:33:56.017Z,168022643601700
"Turn: 6♣, 4♠, 5♣ [10♣]",2023-03-31T01:33:54.804Z,168022643480400
"""goegoeroorgroe @ WJ-HPcQ09S"" folds",2023-03-31T01:33:53.996Z,168022643399600
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-03-31T01:33:51.634Z,168022643163400
"""Jonah @ axh4B_jN0P"" calls 20",2023-03-31T01:33:50.714Z,168022643071400
"""peelic @ c2JqQCu6sT"" calls 20",2023-03-31T01:33:49.746Z,168022642974600
"""arash @ --uhQWY45j"" bets 20",2023-03-31T01:33:48.833Z,168022642883300
"""goegoeroorgroe @ WJ-HPcQ09S"" checks",2023-03-31T01:33:46.622Z,168022642662200
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-03-31T01:33:45.356Z,168022642535600
"Flop:  [6♣, 4♠, 5♣]",2023-03-31T01:33:44.263Z,168022642426300
"""goegoeroorgroe @ WJ-HPcQ09S"" checks",2023-03-31T01:33:43.417Z,168022642341700
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-03-31T01:33:42.547Z,168022642254700
"""Jonah @ axh4B_jN0P"" calls 20",2023-03-31T01:33:41.552Z,168022642155200
"""peelic @ c2JqQCu6sT"" calls 20",2023-03-31T01:33:40.620Z,168022642062000
"""arash @ --uhQWY45j"" calls 20",2023-03-31T01:33:39.704Z,168022641970400
"""goegoeroorgroe @ WJ-HPcQ09S"" posts a big blind of 20",2023-03-31T01:33:37.867Z,168022641786708
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2023-03-31T01:33:37.867Z,168022641786707
"Your hand is 9♦, 5♥",2023-03-31T01:33:37.867Z,168022641786706
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (950) | #4 ""Jonah @ axh4B_jN0P"" (3540) | #7 ""Stevo @ 5Ep7Sc0sJg"" (3055) | #9 ""goegoeroorgroe @ WJ-HPcQ09S"" (620) | #10 ""arash @ --uhQWY45j"" (835)",2023-03-31T01:33:37.867Z,168022641786701
"-- starting hand #110 (id: ojdr8l8yogvz)  (No Limit Texas Hold'em) (dealer: ""Jonah @ axh4B_jN0P"") --",2023-03-31T01:33:37.867Z,168022641786700
"""arash @ --uhQWY45j"" shows a 3♠, 7♣.",2023-03-31T01:33:33.593Z,168022641359300
"""peelic @ c2JqQCu6sT"" shows a J♣, 8♠.",2023-03-31T01:33:32.126Z,168022641212600
"""Stevo @ 5Ep7Sc0sJg"" shows a 8♦, 7♠.",2023-03-31T01:33:31.509Z,168022641150900
"""goegoeroorgroe @ WJ-HPcQ09S"" shows a 3♥, Q♥.",2023-03-31T01:33:31.111Z,168022641111100
"-- ending hand #109 --",2023-03-31T01:33:29.852Z,168022640985202
"""Jonah @ axh4B_jN0P"" collected 100 from pot with Pair, 4's (combination: 4♠, 4♦, A♠, K♣, 10♣)",2023-03-31T01:33:29.852Z,168022640985201
"""Jonah @ axh4B_jN0P"" shows a 6♥, K♣.",2023-03-31T01:33:29.852Z,168022640985200
"""peelic @ c2JqQCu6sT"" checks",2023-03-31T01:33:28.953Z,168022640895300
"""arash @ --uhQWY45j"" checks",2023-03-31T01:33:27.015Z,168022640701500
"""goegoeroorgroe @ WJ-HPcQ09S"" checks",2023-03-31T01:33:26.128Z,168022640612800
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-03-31T01:33:25.140Z,168022640514000
"""Jonah @ axh4B_jN0P"" checks",2023-03-31T01:33:24.166Z,168022640416600
"River: 10♣, 4♠, 4♦, A♠ [5♣]",2023-03-31T01:33:21.047Z,168022640104700
"""peelic @ c2JqQCu6sT"" checks",2023-03-31T01:33:20.127Z,168022640012700
"""arash @ --uhQWY45j"" checks",2023-03-31T01:33:19.209Z,168022639920900
"""goegoeroorgroe @ WJ-HPcQ09S"" checks",2023-03-31T01:33:18.300Z,168022639830000
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-03-31T01:33:17.375Z,168022639737500
"""Jonah @ axh4B_jN0P"" checks",2023-03-31T01:33:16.469Z,168022639646900
"Turn: 10♣, 4♠, 4♦ [A♠]",2023-03-31T01:33:15.328Z,168022639532800
"""peelic @ c2JqQCu6sT"" checks",2023-03-31T01:33:14.518Z,168022639451800
"""arash @ --uhQWY45j"" checks",2023-03-31T01:33:13.521Z,168022639352100
"""goegoeroorgroe @ WJ-HPcQ09S"" checks",2023-03-31T01:33:12.611Z,168022639261100
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-03-31T01:33:11.493Z,168022639149300
"""Jonah @ axh4B_jN0P"" checks",2023-03-31T01:33:10.522Z,168022639052200
"Flop:  [10♣, 4♠, 4♦]",2023-03-31T01:33:08.811Z,168022638881100
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-03-31T01:33:07.983Z,168022638798300
"""Jonah @ axh4B_jN0P"" calls 20",2023-03-31T01:33:07.092Z,168022638709200
"""peelic @ c2JqQCu6sT"" calls 20",2023-03-31T01:33:06.175Z,168022638617500
"""arash @ --uhQWY45j"" calls 20",2023-03-31T01:33:05.286Z,168022638528600
"""goegoeroorgroe @ WJ-HPcQ09S"" calls 20",2023-03-31T01:33:04.373Z,168022638437300
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2023-03-31T01:33:02.079Z,168022638207908
"""Jonah @ axh4B_jN0P"" posts a small blind of 10",2023-03-31T01:33:02.079Z,168022638207907
"Your hand is 3♠, 7♣",2023-03-31T01:33:02.079Z,168022638207906
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (970) | #4 ""Jonah @ axh4B_jN0P"" (3460) | #7 ""Stevo @ 5Ep7Sc0sJg"" (3075) | #9 ""goegoeroorgroe @ WJ-HPcQ09S"" (640) | #10 ""arash @ --uhQWY45j"" (855)",2023-03-31T01:33:02.079Z,168022638207901
"-- starting hand #109 (id: 11bsm0jdyd7x)  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2023-03-31T01:33:02.079Z,168022638207900
"-- ending hand #108 --",2023-03-31T01:32:56.059Z,168022637605904
"""arash @ --uhQWY45j"" collected 345 from pot with Pair, Q's (combination: Q♥, Q♣, K♣, 7♥, 5♦)",2023-03-31T01:32:56.059Z,168022637605903
"""arash @ --uhQWY45j"" shows a 5♦, Q♥.",2023-03-31T01:32:56.059Z,168022637605902
"""Stevo @ 5Ep7Sc0sJg"" collected 345 from pot with Pair, Q's (combination: Q♦, Q♣, K♣, 7♥, 5♥)",2023-03-31T01:32:56.059Z,168022637605901
"""Stevo @ 5Ep7Sc0sJg"" shows a Q♦, 5♥.",2023-03-31T01:32:56.059Z,168022637605900
"""arash @ --uhQWY45j"" calls 20",2023-03-31T01:32:55.220Z,168022637522000
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2023-03-31T01:32:53.681Z,168022637368100
"River: K♣, Q♣, 7♥, 3♠ [4♦]",2023-03-31T01:32:52.376Z,168022637237600
"""Stevo @ 5Ep7Sc0sJg"" calls 150",2023-03-31T01:32:51.562Z,168022637156200
"""Jonah @ axh4B_jN0P"" folds",2023-03-31T01:32:49.128Z,168022636912800
"""arash @ --uhQWY45j"" bets 150",2023-03-31T01:32:48.080Z,168022636808000
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-03-31T01:32:44.242Z,168022636424200
"""Jonah @ axh4B_jN0P"" checks",2023-03-31T01:32:43.017Z,168022636301700
"Turn: K♣, Q♣, 7♥ [3♠]",2023-03-31T01:32:39.886Z,168022635988600
"""arash @ --uhQWY45j"" calls 60",2023-03-31T01:32:39.081Z,168022635908100
"""goegoeroorgroe @ WJ-HPcQ09S"" folds",2023-03-31T01:32:37.949Z,168022635794900
"""Stevo @ 5Ep7Sc0sJg"" calls 60",2023-03-31T01:32:36.976Z,168022635697600
"""Jonah @ axh4B_jN0P"" bets 60",2023-03-31T01:32:35.991Z,168022635599100
"Flop:  [K♣, Q♣, 7♥]",2023-03-31T01:32:31.480Z,168022635148000
"""arash @ --uhQWY45j"" calls 40",2023-03-31T01:32:30.635Z,168022635063500
"""goegoeroorgroe @ WJ-HPcQ09S"" calls 40",2023-03-31T01:32:29.703Z,168022634970300
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2023-03-31T01:32:28.847Z,168022634884700
"""Jonah @ axh4B_jN0P"" raises to 40",2023-03-31T01:32:27.640Z,168022634764000
"""peelic @ c2JqQCu6sT"" folds",2023-03-31T01:32:22.818Z,168022634281800
"""arash @ --uhQWY45j"" calls 20",2023-03-31T01:32:21.911Z,168022634191100
"""goegoeroorgroe @ WJ-HPcQ09S"" calls 20",2023-03-31T01:32:21.017Z,168022634101700
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-03-31T01:32:20.091Z,168022634009100
"""Jonah @ axh4B_jN0P"" posts a big blind of 20",2023-03-31T01:32:17.951Z,168022633795108
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2023-03-31T01:32:17.951Z,168022633795107
"Your hand is 5♦, Q♥",2023-03-31T01:32:17.951Z,168022633795106
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (980) | #4 ""Jonah @ axh4B_jN0P"" (3560) | #7 ""Stevo @ 5Ep7Sc0sJg"" (3000) | #9 ""goegoeroorgroe @ WJ-HPcQ09S"" (680) | #10 ""arash @ --uhQWY45j"" (780)",2023-03-31T01:32:17.951Z,168022633795101
"-- starting hand #108 (id: hz1ai8hchpl3)  (No Limit Texas Hold'em) (dealer: ""arash @ --uhQWY45j"") --",2023-03-31T01:32:17.951Z,168022633795100
"-- ending hand #107 --",2023-03-31T01:32:15.007Z,168022633500702
"""Jonah @ axh4B_jN0P"" collected 260 from pot",2023-03-31T01:32:15.007Z,168022633500701
"Uncalled bet of 40 returned to ""Jonah @ axh4B_jN0P""",2023-03-31T01:32:15.007Z,168022633500700
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-03-31T01:32:14.143Z,168022633414300
"""Jonah @ axh4B_jN0P"" bets 40",2023-03-31T01:32:13.209Z,168022633320900
"River: 10♦, 2♦, Q♥, 5♠ [A♦]",2023-03-31T01:32:10.330Z,168022633033000
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2023-03-31T01:32:09.482Z,168022632948200
"""Jonah @ axh4B_jN0P"" bets 40",2023-03-31T01:32:08.596Z,168022632859600
"Turn: 10♦, 2♦, Q♥ [5♠]",2023-03-31T01:32:06.447Z,168022632644700
"""peelic @ c2JqQCu6sT"" folds",2023-03-31T01:32:05.622Z,168022632562200
"""arash @ --uhQWY45j"" folds",2023-03-31T01:32:04.348Z,168022632434800
"""goegoeroorgroe @ WJ-HPcQ09S"" folds",2023-03-31T01:32:03.146Z,168022632314600
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2023-03-31T01:32:02.275Z,168022632227500
"""Jonah @ axh4B_jN0P"" bets 40",2023-03-31T01:32:00.608Z,168022632060800
"""peelic @ c2JqQCu6sT"" checks",2023-03-31T01:31:51.787Z,168022631178700
"""arash @ --uhQWY45j"" checks",2023-03-31T01:31:49.879Z,168022630987900
"Flop:  [10♦, 2♦, Q♥]",2023-03-31T01:31:48.307Z,168022630830700
"""peelic @ c2JqQCu6sT"" checks",2023-03-31T01:31:47.441Z,168022630744100
"""arash @ --uhQWY45j"" calls 20",2023-03-31T01:31:46.080Z,168022630608000
"""goegoeroorgroe @ WJ-HPcQ09S"" calls 20",2023-03-31T01:31:45.105Z,168022630510500
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-03-31T01:31:43.107Z,168022630310700
"""Jonah @ axh4B_jN0P"" calls 20",2023-03-31T01:31:41.157Z,168022630115700
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2023-03-31T01:31:39.833Z,168022629983308
"""arash @ --uhQWY45j"" posts a small blind of 10",2023-03-31T01:31:39.833Z,168022629983307
"Your hand is K♣, 5♦",2023-03-31T01:31:39.833Z,168022629983306
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (1000) | #4 ""Jonah @ axh4B_jN0P"" (3400) | #7 ""Stevo @ 5Ep7Sc0sJg"" (3100) | #9 ""goegoeroorgroe @ WJ-HPcQ09S"" (700) | #10 ""arash @ --uhQWY45j"" (800)",2023-03-31T01:31:39.833Z,168022629983301
"-- starting hand #107 (id: ktrox2fkj1is)  (No Limit Texas Hold'em) (dealer: ""goegoeroorgroe @ WJ-HPcQ09S"") --",2023-03-31T01:31:39.833Z,168022629983300
"""peelic @ c2JqQCu6sT"" shows a 6♥, 4♠.",2023-03-31T01:31:35.022Z,168022629502200
"-- ending hand #106 --",2023-03-31T01:31:33.300Z,168022629330002
